,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna_iso-ID_1298,0.0,0.0,0.0,0.00048268953476342756,0.00018166462880788234,0.0
rna_iso-ID_759,0.0,0.0,0.0,0.0,0.0006634708182548748,0.0
methyl-ID_965,0.0,0.0,0.0,0.00023630113105786252,0.0004227709480583504,0.0
methyl-ID_1967,0.0,0.0,0.0,0.00041971005622935966,0.00023487274892130573,0.0
rna_iso-ID_390,0.0,0.0,0.0,0.0,0.0006539926637083765,0.0
rna_iso-ID_1206,0.0,0.0,0.0,0.0,0.0006539926637083765,0.0
mirna-ID_203,0.0,0.00044928369399861175,0.0,0.00020264613512748926,0.0,0.0
methyl-ID_1288,0.0,0.0,0.0,0.0,0.0006504168431666928,0.0
methyl-ID_1689,0.0,0.0,0.0,4.525231544292695e-05,0.0006039584972262148,0.0
mirna-ID_35,0.0,0.0003304614065809816,0.0,0.0003171361930852732,0.0,0.0
rna-ID_460,0.0,0.000640821695173079,0.0,4.890547594992894e-06,0.0,0.0
rna_iso-ID_1337,0.0,0.0,0.0,0.0,0.0006447814994307938,0.0
rna-ID_1799,0.0,0.0005931705855100595,0.0,4.927799557141255e-05,0.0,0.0
rna_iso-ID_159,0.0,0.0,0.0,0.0006418406305214765,0.0,0.0
mirna-ID_113,0.0,0.0005860278371974483,0.0,5.272191751575551e-05,0.0,0.0
rna-ID_1391,0.0,0.0,0.0,6.262211462940778e-05,0.0005742169545339937,0.0
methyl-ID_224,0.0,0.0,0.0,3.190859540460495e-05,0.0006039584972262148,0.0
rna_iso-ID_861,0.0,0.0,0.0,0.0,0.0006358262008275882,0.0
rna_iso-ID_1720,0.0,0.0,0.0,0.0,0.0006358262008275882,0.0
rna_iso-ID_1135,0.0,0.0,0.0,0.0,0.0006358262008275882,0.0
rna_iso-ID_740,0.0,0.0,0.0,0.0,0.0006358262008275882,0.0
mirna-ID_40,0.0,0.00039491942175648773,0.0,0.00024049348956140716,0.0,0.0
methyl-ID_1741,0.0,0.0,0.0,3.103561101892086e-05,0.0006039584972262148,0.0
rna-ID_124,0.0,0.0,0.0,9.563213299314758e-05,0.0005359358242317275,0.0
rna-ID_664,0.0,0.0,0.0,2.8397630516626468e-05,0.0006029278022606934,0.0
rna-ID_1714,0.0,0.0,0.0,2.837987913418312e-05,0.0006029278022606934,0.0
mirna-ID_133,0.0,0.000445496857038862,0.0,0.00018283851402152847,0.0,0.0
rna_iso-ID_1062,0.0,0.0,0.0,0.0,0.0006271162528710459,0.0
methyl-ID_601,0.0,0.0,0.0,0.0002043328621770545,0.0004227709480583504,0.0
mirna-ID_178,0.0,0.0004403594930570658,0.0,0.0001855726922467586,0.0,0.0
methyl-ID_673,0.0,0.0,0.0,1.8554262948764588e-05,0.0006039584972262148,0.0
rna-ID_400,0.0,0.0,0.0,0.0006210494969809174,0.0,0.0
rna_iso-ID_549,0.0,0.0,0.0,0.0,0.0006186417089133292,0.0
mirna-ID_81,0.0,0.0005131788776591605,0.0,0.0001034992284302797,0.0,0.0
rna_iso-ID_990,0.0,0.0,0.0,0.0,0.0006153156782202466,0.0
methyl-ID_59,0.0,0.0006116324892010002,0.0,0.0,0.0,0.0
rna-ID_1420,0.0,0.0,0.0,7.72719865943854e-06,0.0006029278022606934,0.0
methyl-ID_877,0.0,0.0,0.0,4.363935430539994e-06,0.0006039584972262148,0.0
rna-ID_1170,0.0,0.0005654165044321633,0.0,4.088576458182755e-05,0.0,0.0
rna_iso-ID_1914,0.0,0.0,0.0,0.0006058979823111833,0.0,0.0
methyl-ID_555,0.0,0.0,0.0,3.6842860404657817e-07,0.0006039584972262148,0.0
methyl-ID_1519,0.0,0.0,0.0,0.0,0.0006039584972262148,0.0
methyl-ID_1272,0.0,0.0,0.0,0.0,0.0006039584972262148,0.0
methyl-ID_794,0.0,0.0,0.0,0.0,0.0006039584972262148,0.0
methyl-ID_947,0.0,0.0,0.0,0.0,0.0006039584972262148,0.0
rna_iso-ID_1177,0.0,0.0,0.0,0.00014102701042765397,0.0004577948645958636,0.0
methyl-ID_161,0.0,0.0,0.0,0.0003500326383612095,0.0002486887929755002,0.0
methyl-ID_137,0.0,0.0,0.0,7.010052899764324e-05,0.000528463685072938,0.0
mirna-ID_218,0.0,0.00048658991058824223,0.0,0.00010819874533230275,0.0,0.0
methyl-ID_733,0.0,0.0,0.0,0.00012299747964991705,0.00046974549784261146,0.0
rna_iso-ID_1984,0.0,0.0,0.0,0.0,0.0005919761180118925,0.0
rna_iso-ID_1936,0.0,0.0,0.0,0.0,0.0005919761180118925,0.0
rna-ID_1866,0.0,0.000457279546963387,0.0,0.00013306837396304604,0.0,0.0
mirna-ID_103,0.0,0.000132726440856686,0.0,0.00045502331531169216,0.0,0.0
methyl-ID_1842,0.0,0.0,0.0,2.2247844698216917e-05,0.0005636945974111338,0.0
rna_iso-ID_1822,0.0,0.0,0.0,0.0,0.0005794871703745108,0.0
methyl-ID_461,0.0,0.0,0.0,1.47494595114927e-05,0.0005636945974111338,0.0
methyl-ID_1107,0.0,0.0,0.0,0.0002940662130123903,0.0002818472987055669,0.0
rna-ID_230,0.0,0.0,0.0,0.0,0.0005742169545339937,0.0
rna_iso-ID_1575,0.0,0.0,0.0,0.0,0.0005722435807448295,0.0
rna_iso-ID_966,0.0,0.0,0.0,0.0,0.0005722435807448295,0.0
rna-ID_1703,0.0,0.0,0.0,0.0005710371127320894,0.0,0.0
rna_iso-ID_545,0.0,0.0,0.0,0.0004071386263328744,0.00016349816592709413,0.0
methyl-ID_1613,0.0,0.0005374747589549587,0.0,3.277657669220599e-05,0.0,0.0
methyl-ID_1818,0.0,0.0,0.0,4.1089642329405715e-05,0.000528463685072938,0.0
methyl-ID_118,0.0,0.0,0.0,3.955181855820883e-05,0.000528463685072938,0.0
methyl-ID_999,0.0,0.0,0.0,3.839361569745826e-05,0.000528463685072938,0.0
methyl-ID_230,0.0,0.0,0.0,0.0005667041330290287,0.0,0.0
methyl-ID_595,0.0,0.0,0.0,2.5131699772848044e-06,0.0005636945974111338,0.0
methyl-ID_957,0.0,0.0,0.0,3.647188519087612e-05,0.000528463685072938,0.0
rna_iso-ID_301,0.0,0.0,0.0,0.0,0.0005628625384375371,0.0
mirna-ID_32,0.0,6.025176902516336e-05,0.0,0.0004983682051299841,0.0,0.0
rna_iso-ID_891,0.0,0.0,0.0,0.0,0.000558286420238858,0.0
rna_iso-ID_530,0.0,0.0,0.0,0.0005577720300698039,0.0,0.0
rna-ID_794,0.0,0.0005198387350114345,0.0,3.7508998229325176e-05,0.0,0.0
rna_iso-ID_380,0.0,0.0,0.0,0.0,0.000553784110398222,0.0
methyl-ID_1071,0.0,0.0,0.0,2.5211362716422388e-05,0.000528463685072938,0.0
rna_iso-ID_1929,0.0,0.0,0.0,0.0,0.0005515600778263416,0.0
rna_iso-ID_1750,0.0,0.0,0.0,0.0,0.0005515600778263416,0.0
methyl-ID_1530,0.0,0.0,0.0,2.200783264877257e-05,0.000528463685072938,0.0
methyl-ID_610,0.0,0.0,0.0,2.124523568501103e-05,0.000528463685072938,0.0
methyl-ID_777,0.0,0.0,0.0,1.7555297138648766e-05,0.000528463685072938,0.0
mirna-ID_194,0.0,0.0003305559526995299,0.0,0.000213966911784624,0.0,0.0
mirna-ID_90,0.0,0.0003524859329345787,0.0,0.00018985079953282654,0.0,0.0
methyl-ID_1231,0.0,0.0,0.0,1.379607447942095e-05,0.000528463685072938,0.0
rna_iso-ID_145,0.0,0.0,0.0,0.0005413428373242422,0.0,0.0
methyl-ID_972,0.0,0.0,0.0,1.189724441515892e-05,0.000528463685072938,0.0
rna-ID_1840,0.0,0.0,0.0,0.0005379046341912752,0.0,0.0
methyl-ID_1438,0.0,0.0,0.0,0.00023456495019112626,0.0003019792486131074,0.0
rna_iso-ID_623,0.0,0.0,0.0,0.0,0.0005364783569482775,0.0
methyl-ID_495,0.0,0.0,0.0,0.00027183173964613594,0.000264231842536469,0.0
rna-ID_1004,0.0,0.0005060267146911255,0.0,2.9868495464694255e-05,0.0,0.0
methyl-ID_394,0.0,0.0,0.0,4.873034035331372e-06,0.000528463685072938,0.0
methyl-ID_428,0.0,0.0,0.0,0.0005319698143122023,0.0,0.0
rna-ID_1895,0.0,0.0,0.0,0.0005313252941820436,0.0,0.0
mirna-ID_145,0.0,8.081990132434396e-05,0.0,0.00044973020830576605,0.0,0.0
rna-ID_1113,0.0,0.0,0.0,0.000529608789198517,0.0,0.0
methyl-ID_1918,0.0,0.0,0.0,0.0,0.000528463685072938,0.0
rna_iso-ID_1260,0.0,0.0,0.0,0.0,0.0005282248437644579,0.0
rna-ID_34,0.0,0.0005264171418489651,0.0,0.0,0.0,0.0
methyl-ID_256,0.0,0.0,0.0,0.00014144652380361058,0.0003843372255075913,0.0
rna-ID_1770,0.0,0.0004915031911604136,0.0,3.283347108436899e-05,0.0,0.0
mirna-ID_223,0.0,0.00035760373669810856,0.0,0.00016571578068265647,0.0,0.0
rna-ID_709,0.0,0.0,0.0,0.0005229549473286225,0.0,0.0
methyl-ID_1490,0.0,0.0,0.0,2.4158376742916545e-05,0.0004973775859510004,0.0
rna-ID_1215,0.0,0.0003483525635810135,0.0,0.00017182455653835514,0.0,0.0
mirna-ID_204,0.0,0.0002779941935375583,0.0,0.00024209753762016923,0.0,0.0
methyl-ID_170,0.0,0.0,0.0,0.00013414593372514599,0.0003843372255075913,0.0
rna-ID_868,0.0,0.0,0.0,0.0005181264662826309,0.0,0.0
rna-ID_1225,0.0,0.00017668166338729568,0.0,0.00033658707189979705,0.0,0.0
rna-ID_1176,0.0,0.0,0.0,0.0005123345330225909,0.0,0.0
methyl-ID_1341,0.0,0.0,0.0,0.0005101762530372266,0.0,0.0
rna-ID_241,0.0,0.0,0.0,0.0005092045422393567,0.0,0.0
rna-ID_1058,0.0,0.0,0.0,0.0005078205869485655,0.0,0.0
methyl-ID_848,0.0,0.0,0.0,0.0005066640844070861,0.0,0.0
rna-ID_59,0.0,0.0,0.0,0.0005058822607764684,0.0,0.0
rna_iso-ID_1926,0.0,0.0,0.0,0.0,0.0005049208065395554,0.0
methyl-ID_1611,0.0,0.0,0.0,7.926036441720508e-05,0.0004227709480583504,0.0
methyl-ID_1714,0.0,0.0,0.0,0.00017272365732078288,0.0003252084215833464,0.0
rna_iso-ID_956,0.0,0.0,0.0,0.0,0.000497603113691156,0.0
rna_iso-ID_631,0.0,0.0,0.0,0.0,0.000497603113691156,0.0
mirna-ID_192,0.0,0.00039903597580243154,0.0,9.755960952280631e-05,0.0,0.0
methyl-ID_1521,0.0,0.0,0.0,0.00049547734942409,0.0,0.0
rna-ID_257,0.0,0.0,0.0,0.0004942336391756403,0.0,0.0
mirna-ID_18,0.0,2.538523580564873e-18,0.0,0.0004922480005500916,0.0,0.0
rna_iso-ID_998,0.0,0.0,0.0,0.0,0.0004904944977812823,0.0
mirna-ID_179,0.0,5.387137539321979e-05,0.0,0.00043541351119702,0.0,0.0
methyl-ID_1817,0.0,0.0,0.0,1.8835542359712515e-05,0.00046974549784261146,0.0
rna_iso-ID_1450,0.0,0.0,0.0,0.0,0.00048358612457309526,0.0
rna_iso-ID_1966,0.0,0.0,0.0,0.0,0.00048358612457309526,0.0
mirna-ID_118,0.0,0.0002461475361111062,0.0,0.0002321777107998457,0.0,0.0
methyl-ID_1612,0.0,0.0,0.0,8.28119249171881e-06,0.00046974549784261146,0.0
methyl-ID_1469,0.0,0.0,0.0,8.098706320662048e-06,0.00046974549784261146,0.0
rna_iso-ID_977,0.0,0.0,0.0,0.0,0.00047686965062069116,0.0
rna_iso-ID_104,0.0,0.0,0.0,0.0,0.00047686965062069116,0.0
methyl-ID_1066,0.0,0.0,0.0,0.0004731662846081161,0.0,0.0
rna_iso-ID_339,0.0,0.0,0.0,0.0,0.00047033718965328443,0.0
rna_iso-ID_1064,0.0,0.0,0.0,0.0,0.00047033718965328443,0.0
rna_iso-ID_805,0.0,0.0,0.0,0.0,0.00047033718965328443,0.0
methyl-ID_1481,0.0,0.0,0.0,0.0,0.00046974549784261146,0.0
mirna-ID_69,0.0,0.0003705557685798995,0.0,9.877425749532129e-05,0.0,0.0
methyl-ID_1265,0.0,0.0,0.0,0.00011278478333316631,0.0003523091233819586,0.0
methyl-ID_446,0.0,0.0,0.0,0.0004643623905774552,0.0,0.0
rna_iso-ID_1668,0.0,0.0,0.0,0.0,0.0004639812816849968,0.0
mirna-ID_110,0.0,0.00031124511509168367,0.0,0.00015009566223119712,0.0,0.0
methyl-ID_1960,0.0,0.0,0.0,0.00010715097573802219,0.0003523091233819586,0.0
rna-ID_411,0.0,0.000451945041146788,0.0,7.466713534653164e-06,0.0,0.0
methyl-ID_46,0.0,0.0,0.0,7.35040149432685e-05,0.0003843372255075913,0.0
rna_iso-ID_1804,0.0,0.0,0.0,0.0,0.0004577948645958636,0.0
rna_iso-ID_1237,0.0,0.0,0.0,0.0004542912277842523,0.0,0.0
rna_iso-ID_692,0.0,0.0,0.0,0.0,0.00045177124795644423,0.0
rna_iso-ID_1402,0.0,0.0,0.0,0.0,0.00045177124795644423,0.0
rna_iso-ID_1960,0.0,0.0,0.0,0.0,0.00045177124795644423,0.0
methyl-ID_86,0.0,0.0,0.0,6.670347292104744e-05,0.0003843372255075913,0.0
methyl-ID_525,0.0,0.0,0.0,0.00044849876911127497,0.0,0.0
rna_iso-ID_187,0.0,0.0,0.0,0.0,0.00044590408889207486,0.0
rna-ID_1530,0.0,0.0,0.0,0.00044466499600718135,0.0,0.0
rna-ID_261,0.0,0.0,0.0,0.0004436202971399608,0.0,0.0
methyl-ID_277,0.0,0.0,0.0,2.034270782587719e-05,0.0004227709480583504,0.0
mirna-ID_165,0.0,0.0,0.0,0.00044257695523273457,0.0,0.0
mirna-ID_147,0.0,0.000330380339783388,0.0,0.00011171016002346251,0.0,0.0
methyl-ID_1953,0.0,0.0,0.0,0.00011657026847939216,0.0003252084215833464,0.0
methyl-ID_928,0.0,0.0,0.0,1.892641852760768e-05,0.0004227709480583504,0.0
rna_iso-ID_1016,0.0,0.0,0.0,0.0,0.00044018736980371497,0.0
methyl-ID_1053,0.0,0.0,0.0,0.00043914048935331126,0.0,0.0
methyl-ID_1090,0.0,0.0,0.0,1.4850130025064871e-05,0.0004227709480583504,0.0
methyl-ID_1049,0.0,0.0,0.0,0.0004364842776979283,0.0,0.0
methyl-ID_364,0.0,0.0,0.0,5.202380976736219e-05,0.0003843372255075913,0.0
rna_iso-ID_1153,0.0,0.0,0.0,0.0002672577198648937,0.0001683069355131851,0.0
rna_iso-ID_886,0.0,0.0,0.0,0.0,0.00043461537778088314,0.0
mirna-ID_80,0.0,0.0001425582006080996,0.0,0.00029064612562308017,0.0,0.0
methyl-ID_311,0.0,0.0,0.0,4.856191247795665e-05,0.0003843372255075913,0.0
methyl-ID_715,0.0,0.0,0.0,0.00043152042734706704,0.0,0.0
methyl-ID_834,0.0,0.0,0.0,0.00043013832798374655,0.0,0.0
methyl-ID_1746,0.0,0.0,0.0,6.49896016637338e-06,0.0004227709480583504,0.0
rna_iso-ID_1282,0.0,0.0,0.0,0.0,0.00042918268555862204,0.0
mirna-ID_212,0.0,0.00026006970862344517,0.0,0.00016802692621188355,0.0,0.0
mirna-ID_101,0.0,0.0003629865493942048,0.0,6.455511485435127e-05,0.0,0.0
mirna-ID_166,0.0,0.00018245809296797615,0.0,0.0002446818906945858,0.0,0.0
rna-ID_551,0.0,0.0,0.0,0.0004248341204765839,0.0,0.0
methyl-ID_838,0.0,0.0,0.0,0.00012268376326288964,0.0003019792486131074,0.0
methyl-ID_171,0.0,0.0,0.0,0.0004244361473369365,0.0,0.0
methyl-ID_1439,0.0,0.0,0.0,0.0004235588504812466,0.0,0.0
methyl-ID_1973,0.0,0.0,0.0,0.0,0.0004227709480583504,0.0
methyl-ID_1617,0.0,0.0,0.0,0.0,0.0004227709480583504,0.0
methyl-ID_407,0.0,0.0,0.0,0.0004225662329226415,0.0,0.0
rna-ID_594,0.0,0.00030753336479105324,0.0,0.00011427775486508441,0.0,0.0
rna_iso-ID_1676,0.0,0.0,0.0,0.00042089618843574956,0.0,0.0
rna-ID_376,0.0,0.0,0.0,0.0004202117373690147,0.0,0.0
mirna-ID_200,0.0,0.0002496354813940259,0.0,0.00017009470928067058,0.0,0.0
rna_iso-ID_130,0.0,0.0,0.0,0.0,0.00041871481517914347,0.0
rna_iso-ID_1646,0.0,0.0,0.0,0.0,0.00041871481517914347,0.0
methyl-ID_1823,0.0,0.0,0.0,0.00041693811746840024,0.0,0.0
rna-ID_1425,0.0,0.0004168441481811892,0.0,0.0,0.0,0.0
methyl-ID_571,0.0,0.0,0.0,3.200190672265003e-05,0.0003843372255075913,0.0
rna_iso-ID_1442,0.0,0.0,0.0,0.0004148409676975895,0.0,0.0
rna-ID_1470,0.0,0.0,0.0,0.0004141733725311992,0.0,0.0
methyl-ID_1774,0.0,0.0,0.0,6.167623278258422e-05,0.0003523091233819586,0.0
rna_iso-ID_1146,0.0,0.0,0.0,0.0,0.0004136700583697562,0.0
mirna-ID_37,0.0,9.251289796534344e-05,0.0,0.0003186887670629313,0.0,0.0
methyl-ID_185,0.0,0.0,0.0,0.0001840450595599235,0.0002225110252938686,0.0
methyl-ID_1479,0.0,0.0,0.0,5.1966397724910986e-05,0.0003523091233819586,0.0
methyl-ID_96,0.0,0.0,0.0,0.00013974009513225574,0.000264231842536469,0.0
rna_iso-ID_1115,0.0,0.0,0.0,0.0,0.0004015744426279505,0.0
methyl-ID_10,0.0,0.0,0.0,0.0004009705760488198,0.0,0.0
methyl-ID_15,0.0,0.0,0.0,1.4585680664753946e-05,0.0003843372255075913,0.0
rna-ID_1435,0.0,0.0003988230598529832,0.0,0.0,0.0,0.0
methyl-ID_1051,0.0,0.0,0.0,1.4373415814627162e-05,0.0003843372255075913,0.0
methyl-ID_1974,0.0,0.0,0.0,1.4112083116447154e-05,0.0003843372255075913,0.0
rna-ID_1950,0.0,0.0,0.0,0.0003983318257547817,0.0,0.0
methyl-ID_1150,0.0,0.0,0.0,1.3219023740562806e-05,0.0003843372255075913,0.0
methyl-ID_574,0.0,0.0,0.0,1.2639804842652538e-05,0.0003843372255075913,0.0
rna_iso-ID_1902,0.0,0.0,0.0,0.0,0.00039465074534126166,0.0
methyl-ID_1448,0.0,0.0,0.0,6.889619883040938e-05,0.0003252084215833464,0.0
rna-ID_549,0.0,0.0,0.0,0.00039399292294600263,0.0,0.0
methyl-ID_807,0.0,0.0,0.0,8.694791418642164e-06,0.0003843372255075913,0.0
methyl-ID_1216,0.0,0.0,0.0,7.2451747092895414e-06,0.0003843372255075913,0.0
methyl-ID_389,0.0,0.0,0.0,6.642498192474049e-06,0.0003843372255075913,0.0
methyl-ID_880,0.0,0.0003069246872495217,0.0,8.281921480850037e-05,0.0,0.0
methyl-ID_286,0.0,0.0,0.0,3.088181447317946e-06,0.0003843372255075913,0.0
methyl-ID_1450,0.0,0.0,0.0,0.0001230075225062246,0.000264231842536469,0.0
methyl-ID_1013,0.0,0.0,0.0,3.246755810366887e-05,0.0003523091233819586,0.0
methyl-ID_247,0.0,0.0,0.0,0.0,0.0003843372255075913,0.0
methyl-ID_896,0.0,0.0,0.0,3.107816704127385e-05,0.0003523091233819586,0.0
rna-ID_51,0.0,0.00033725704226288795,0.0,4.456507079157245e-05,0.0,0.0
methyl-ID_111,0.0,0.0,0.0,0.00038181481879693126,0.0,0.0
mirna-ID_126,0.0,0.0002711569906304627,0.0,0.00010988337574221751,0.0,0.0
rna-ID_1148,0.0,0.0,0.0,0.0003807450227955559,0.0,0.0
mirna-ID_117,0.0,5.38287234322142e-05,0.0,0.000326676340552934,0.0,0.0
methyl-ID_290,0.0,0.0,0.0,2.710159792769457e-05,0.0003523091233819586,0.0
methyl-ID_132,0.0,0.00037732697850813377,0.0,0.0,0.0,0.0
rna_iso-ID_259,0.0,0.0,0.0,0.00037421309976176306,0.0,0.0
rna_iso-ID_834,0.0,0.0,0.0,0.00037339395506192014,0.0,0.0
rna-ID_811,0.0,0.0,0.0,0.00037129107325169013,0.0,0.0
rna_iso-ID_60,0.0,0.0,0.0,0.0,0.000369189406932148,0.0
rna_iso-ID_1981,0.0,0.0,0.0,0.0,0.000369189406932148,0.0
rna-ID_100,0.0,0.00035956609285645383,0.0,7.765109939782778e-06,0.0,0.0
methyl-ID_1782,0.0,0.0,0.0,8.452063150470063e-05,0.0002818472987055669,0.0
rna-ID_591,0.0,0.0,0.0,0.0003657625234303144,0.0,0.0
methyl-ID_1181,0.0,0.0,0.0,8.187657748245044e-05,0.0002818472987055669,0.0
mirna-ID_187,0.0,0.0002175606243291991,0.0,0.00014608516284084146,0.0,0.0
rna_iso-ID_1876,0.0,0.0,0.0,0.0,0.0003633292576157647,0.0
rna-ID_1738,0.0,0.0,0.0,0.00036280460614836673,0.0,0.0
rna-ID_1651,0.0,0.00030460703692963126,0.0,5.684548897469043e-05,0.0,0.0
methyl-ID_1720,0.0,0.0,0.0,8.405963278395094e-06,0.0003523091233819586,0.0
methyl-ID_1836,0.0,0.0,0.0,0.00036060776594269787,0.0,0.0
methyl-ID_674,0.0,0.0,0.0,6.193538551204287e-06,0.0003523091233819586,0.0
rna-ID_844,0.0,0.0003401386700996453,0.0,1.8315643303834732e-05,0.0,0.0
rna_iso-ID_208,0.0,0.0,0.0,0.0,0.00035765223796551835,0.0
methyl-ID_346,0.0,0.0,0.0,0.00035638446264965346,0.0,0.0
methyl-ID_255,0.0,0.0,0.0,5.436539189475073e-05,0.0003019792486131074,0.0
rna_iso-ID_1331,0.0,0.0,0.0,0.00035542758024139005,0.0,0.0
methyl-ID_1397,0.0,0.0,0.0,2.836800100633646e-05,0.0003252084215833464,0.0
methyl-ID_1395,0.0,0.0,0.0,0.0,0.0003523091233819586,0.0
rna_iso-ID_382,0.0,0.0,0.0,0.0,0.00035214989584297197,0.0
rna-ID_698,0.0,0.0,0.0,0.00035104899991510803,0.0,0.0
methyl-ID_250,0.0,0.0,0.0,0.00034930826128859113,0.0,0.0
methyl-ID_890,0.0,0.0,0.0,0.0003480000657497011,0.0,0.0
mirna-ID_111,0.0,0.00014509010839711462,0.0,0.00019962613355181542,0.0,0.0
rna-ID_1192,0.0,0.0,0.0,0.00034455290987171804,0.0,0.0
rna-ID_841,0.0,0.0,0.0,0.0003441706524027478,0.0,0.0
mirna-ID_60,0.0,0.00022514457715046168,0.0,0.00011742510566516062,0.0,0.0
rna_iso-ID_542,0.0,0.0,0.0,0.0,0.00034163795865362946,0.0
rna_iso-ID_1167,0.0,0.0,0.0,0.0,0.00034163795865362946,0.0
mirna-ID_188,0.0,0.00019568649334897158,0.0,0.00014552911604439855,0.0,0.0
methyl-ID_578,0.0,0.0,0.0,0.00034104750350001667,0.0,0.0
methyl-ID_1576,0.0,0.0,0.0,7.679717472099252e-05,0.000264231842536469,0.0
mirna-ID_248,0.0,0.0,0.0,0.00033991992041531454,0.0,0.0
methyl-ID_1229,0.0,0.0,0.0,7.263470018076686e-05,0.000264231842536469,0.0
rna_iso-ID_368,0.0,0.0,0.0,0.0,0.0003366138710263702,0.0
rna_iso-ID_144,0.0,0.0,0.0,0.0,0.0003366138710263702,0.0
methyl-ID_451,0.0,0.0,0.0,3.0341930213560503e-05,0.0003019792486131074,0.0
rna_iso-ID_981,0.0,0.0,0.0,0.0,0.0003317354091274374,0.0
rna_iso-ID_69,0.0,0.0,0.0,0.0,0.0003317354091274374,0.0
rna_iso-ID_1722,0.0,0.0,0.0,0.0,0.0003317354091274374,0.0
methyl-ID_1736,0.0,0.0,0.0,0.0003314817768619149,0.0,0.0
methyl-ID_1495,0.0,0.0,0.0,6.1557121203434965e-06,0.0003252084215833464,0.0
mirna-ID_143,0.0,3.921172251577993e-05,0.0,0.0002920008860300296,0.0,0.0
methyl-ID_739,0.0,0.00032059254967569935,0.0,8.70903454215671e-06,0.0,0.0
methyl-ID_360,0.0,0.0,0.0,4.744567351223619e-05,0.0002818472987055669,0.0
methyl-ID_632,0.0,0.0,0.0,2.692334559378251e-05,0.0003019792486131074,0.0
mirna-ID_180,0.0,0.0,0.0,0.0003278657893556052,0.0,0.0
methyl-ID_903,0.0,0.0,0.0,2.4718985545173966e-06,0.0003252084215833464,0.0
methyl-ID_686,0.0,0.0,0.0,2.1201114188123596e-06,0.0003252084215833464,0.0
rna_iso-ID_1528,0.0,0.0,0.0,0.0,0.00032699633185418825,0.0
methyl-ID_771,0.0,0.0,0.0,0.00032669234230428605,0.0,0.0
mirna-ID_1,0.0,3.5295441700936216e-05,0.0,0.0002911495244900035,0.0,0.0
methyl-ID_398,0.0,0.0,0.0,0.0003258563447049486,0.0,0.0
methyl-ID_664,0.0,0.0,0.0,0.0,0.0003252084215833464,0.0
methyl-ID_799,0.0,0.0,0.0,0.0,0.0003252084215833464,0.0
methyl-ID_1506,0.0,0.0,0.0,0.0,0.0003252084215833464,0.0
methyl-ID_1459,0.0,0.0,0.0,0.0,0.0003252084215833464,0.0
rna-ID_543,0.0,0.0,0.0,0.00032313094888576047,0.0,0.0
methyl-ID_1602,0.0,0.0,0.0,4.126933362168924e-05,0.0002818472987055669,0.0
methyl-ID_22,0.0,0.0,0.0,0.0003230675997049842,0.0,0.0
methyl-ID_1636,0.0,0.0,0.0,2.0010786501634118e-05,0.0003019792486131074,0.0
methyl-ID_827,0.0,0.0003032485683506827,0.0,1.7190686843188457e-05,0.0,0.0
rna_iso-ID_1137,0.0,0.0,0.0,0.0,0.0003179131004137941,0.0
mirna-ID_15,0.0,0.0001340837738098096,0.0,0.00018349313984617328,0.0,0.0
mirna-ID_53,0.0,0.0,0.0,0.0003170017943943704,0.0,0.0
mirna-ID_58,0.0,0.0,0.0,0.00031417764491243,0.0,0.0
mirna-ID_241,0.0,0.0,0.0,0.00031376220936371905,0.0,0.0
rna_iso-ID_1999,0.0,0.0,0.0,0.0,0.00031355812643552294,0.0
methyl-ID_249,0.0,0.0,0.0,0.00031308751493956124,0.0,0.0
mirna-ID_233,0.0,0.00014159571339872717,0.0,0.00017062379333295118,0.0,0.0
methyl-ID_1100,0.0,0.0,0.0,8.881601421056222e-06,0.0003019792486131074,0.0
methyl-ID_1489,0.0,0.0,0.0,2.8087840263548056e-05,0.0002818472987055669,0.0
rna_iso-ID_1889,0.0,0.0,0.0,0.0,0.0003093208544566646,0.0
methyl-ID_538,0.0,0.0,0.0,7.410233483295341e-05,0.00023487274892130573,0.0
methyl-ID_1331,0.0,0.0,0.0,0.0003071143311205582,0.0,0.0
methyl-ID_780,0.0,0.0,0.0,3.9760105111954955e-06,0.0003019792486131074,0.0
rna_iso-ID_11,0.0,0.0,0.0,0.0,0.00030519657639724236,0.0
rna_iso-ID_855,0.0,0.0,0.0,0.0,0.00030519657639724236,0.0
methyl-ID_1300,0.0,0.0,0.0,4.554052346841992e-07,0.0003019792486131074,0.0
methyl-ID_1375,0.0,0.0,0.0,0.0,0.0003019792486131074,0.0
methyl-ID_1968,0.0,0.0,0.0,0.0,0.0003019792486131074,0.0
methyl-ID_1028,0.0,0.0,0.0,0.0,0.0003019792486131074,0.0
methyl-ID_500,0.0,0.0,0.0,3.710296041507985e-05,0.000264231842536469,0.0
rna-ID_1724,0.0,0.0,0.0,0.00030079116481467174,0.0,0.0
rna-ID_874,0.0,0.0,0.0,0.0002998840435892652,0.0,0.0
rna-ID_1480,0.0,0.0002925898050610746,0.0,7.2748569507995495e-06,0.0,0.0
methyl-ID_1901,0.0,0.0,0.0,0.00029963234336900915,0.0,0.0
methyl-ID_709,0.0,0.0,0.0,0.0002974635872720814,0.0,0.0
rna_iso-ID_670,0.0,0.0,0.0,0.0,0.00029726939259471657,0.0
mirna-ID_47,0.0,2.3752651296045977e-06,0.0,0.00029274420053801366,0.0,0.0
