,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna-ID_362,0.0,0.0,0.0,0.0005918473142054256,4.546024465460135e-05,0.0
mirna-ID_14,0.0,0.0,0.0,0.00012799026243190474,0.0005071983193863693,0.0
methyl-ID_379,0.0,0.0006079261007355325,0.0,2.574126141319535e-05,0.0,0.0
rna-ID_190,0.0,0.0,0.0,8.250938061704685e-06,0.0006234547838345327,0.0
methyl-ID_929,0.0,0.0,0.0,0.00013945203864103957,0.0004920082874174588,0.0
methyl-ID_1028,0.0,0.0,0.0,0.0004761331817946232,0.00015463117604548707,0.0
mirna-ID_246,0.0,0.0,0.0,0.0006298483452675559,0.0,0.0
methyl-ID_646,0.0,4.602302711606951e-05,0.0,0.00039050598636389055,0.0001932889700568588,0.0
rna-ID_1000,0.0,0.000626334241277454,0.0,2.922515273806297e-06,0.0,0.0
rna_iso-ID_146,0.0,0.0,0.0,0.0006287619403714735,0.0,0.0
methyl-ID_733,0.0,0.0,0.0,0.0003180403536879569,0.00030926235209097414,0.0
rna-ID_322,0.0,0.0,0.0,9.802206765298968e-06,0.0006171572607654971,0.0
mirna-ID_6,0.0,0.0,0.0,0.00023804575107792716,0.00038857935759439583,0.0
rna-ID_1412,0.0,0.0,0.0,0.0,0.0006234547838345327,0.0
rna-ID_351,0.0,0.0,0.0,0.000582251636404589,4.040910635964564e-05,0.0
rna-ID_261,0.0,0.0,0.0,8.619372924238452e-05,0.0005359523580331948,0.0
methyl-ID_206,0.0,0.0005901134057204138,0.0,3.1705765166740985e-05,0.0,0.0
rna-ID_1932,0.0,0.0,0.0,3.602347707553318e-06,0.0006171572607654971,0.0
rna-ID_1185,0.0,0.0,0.0,1.2288942860051503e-05,0.0006061365953946846,0.0
rna_iso-ID_1697,0.0,0.0,0.0,0.0006180476278961075,0.0,0.0
rna-ID_465,0.0,0.0,0.0,0.0,0.0006171572607654971,0.0
rna-ID_482,0.0,0.0,0.0,0.0,0.0006171572607654971,0.0
methyl-ID_1742,0.0,0.0005891300596896496,0.0,2.7000748407548393e-05,0.0,0.0
methyl-ID_1600,0.0,0.0006150962240212058,0.0,0.0,0.0,0.0
rna-ID_507,0.0,0.0,0.0,2.2933328274984275e-05,0.0005909831805098175,0.0
methyl-ID_833,0.0,0.000583440992885521,0.0,2.9986598387524248e-05,0.0,0.0
rna-ID_356,0.0,0.0,0.0,3.0243405609916542e-06,0.0006100471540746503,0.0
rna-ID_542,0.0,0.0005912269766078759,0.0,2.1641328998675032e-05,0.0,0.0
rna-ID_1835,0.0,0.0,0.0,0.0,0.0006125169806093654,0.0
rna-ID_1051,0.0,0.0,0.0,1.5073750816031234e-05,0.0005968114170039972,0.0
methyl-ID_209,0.0,0.0,0.0,0.0006102176702872032,0.0,0.0
rna_iso-ID_1964,0.0,0.0006101182601601472,0.0,0.0,0.0,0.0
rna-ID_523,0.0,0.0,0.0,0.0006091312681042425,0.0,0.0
mirna-ID_144,0.0,0.0005081434937164584,0.0,0.0001006874846350543,0.0,0.0
rna-ID_272,0.0,0.0,0.0,1.7036211965951885e-05,0.0005909831805098175,0.0
rna-ID_175,0.0,0.0,0.0,2.5976464495908655e-05,0.0005818911315788973,0.0
rna-ID_433,0.0,0.0004861423515744993,0.0,8.50423009966118e-06,0.00011190214068824946,0.0
rna-ID_838,0.0,0.0,0.0,0.0,0.0006061365953946846,0.0
rna-ID_530,0.0,0.0,0.0,6.675856444881111e-06,0.0005990055766253354,0.0
rna-ID_265,0.0,0.0,0.0,9.56997017943211e-05,0.0005091547401315351,0.0
rna-ID_1535,0.0,0.0,0.0,1.3290802764486998e-05,0.0005897545252488824,0.0
rna-ID_1159,0.0,0.0005995424039376057,0.0,0.0,0.0,0.0
rna-ID_1702,0.0,0.0,0.0,7.4792433019421e-06,0.0005909831805098175,0.0
methyl-ID_1067,0.0,0.0005983700216315741,0.0,0.0,0.0,0.0
rna-ID_324,0.0,0.0,0.0,0.0,0.0005968114170039972,0.0
rna-ID_1654,0.0,0.0,0.0,1.473381796732979e-05,0.0005818911315788973,0.0
rna-ID_1088,0.0,0.0,0.0,1.444900155695394e-05,0.0005818911315788973,0.0
rna-ID_243,0.0,0.0,0.0,0.000593590756394535,0.0,0.0
rna-ID_779,0.0,0.0,0.0,1.7807908007408863e-05,0.0005751249556303055,0.0
rna-ID_1053,0.0,0.0,0.0,0.00013539069699195427,0.00045720017481199073,0.0
rna-ID_1408,0.0,0.0,0.0,0.0004262004016107006,0.00016625460902254207,0.0
rna-ID_1826,0.0,0.0,0.0,0.00010736592157061912,0.0004849092763157477,0.0
rna-ID_1343,0.0,0.0,0.0,0.0,0.0005909831805098175,0.0
rna_iso-ID_1702,0.0,0.0,0.0,0.0005900461765671832,0.0,0.0
rna-ID_189,0.0,0.0,0.0,5.701781026773223e-05,0.0005322174983953328,0.0
rna-ID_1096,0.0,0.0,0.0,5.725582305113303e-06,0.0005818911315788973,0.0
rna-ID_1254,0.0,0.0,0.0,0.0005849650828791215,0.0,0.0
rna_iso-ID_487,0.0,0.0,0.0,0.0005835369101773128,0.0,0.0
rna-ID_1405,0.0,0.0,0.0,7.912367023805877e-06,0.0005742346693212802,0.0
rna-ID_1636,0.0,0.0,0.0,0.0,0.0005818911315788973,0.0
rna-ID_1747,0.0,0.0,0.0,0.0,0.0005818911315788973,0.0
rna-ID_1881,0.0,0.0,0.0,0.0,0.0005818911315788973,0.0
rna-ID_950,0.0,0.0,0.0,0.0,0.0005818911315788973,0.0
methyl-ID_1287,0.0,0.0,0.0,0.000581240196798542,0.0,0.0
rna-ID_1176,0.0,0.0,0.0,0.00043917548693903665,0.00014078011247876547,0.0
methyl-ID_1262,0.0,0.0,0.0,0.00019313391347339147,0.0003865779401137176,0.0
methyl-ID_1673,0.0,0.0,0.0,0.0003858346998606293,0.0001932889700568588,0.0
rna-ID_1216,0.0,0.0,0.0,7.369602483966813e-06,0.0005715002185149884,0.0
methyl-ID_1590,0.0,0.0004788265662324341,0.0,2.2211068361054865e-05,7.731558802274354e-05,0.0
rna-ID_888,0.0,0.0,0.0,1.4835688169636017e-05,0.0005631204499150619,0.0
rna-ID_1895,0.0,0.0,0.0,0.0005316201597956883,4.546024465460135e-05,0.0
methyl-ID_446,0.0,0.0,0.0,0.00019008222458214384,0.0003865779401137176,0.0
rna-ID_130,0.0,0.0005546513427836559,0.0,2.144420592809261e-05,0.0,0.0
rna-ID_666,0.0,0.0,0.0,0.00048066583368177544,9.385340831917697e-05,0.0
rna-ID_962,0.0,0.0,0.0,0.0,0.0005742346693212802,0.0
rna-ID_1465,0.0,0.0,0.0,3.823889227447832e-05,0.0005359523580331948,0.0
rna-ID_353,0.0,0.0,0.0,0.0,0.0005730745992822472,0.0
rna-ID_1165,0.0,0.0005216476345270429,0.0,5.088914143517273e-05,0.0,0.0
rna-ID_862,0.0,0.0,0.0,2.694338516593119e-05,0.0005455229358552161,0.0
rna-ID_104,0.0,0.0,0.0,2.1920218416106494e-05,0.0005504375568989569,0.0
rna-ID_1791,0.0,0.0,0.0,6.238924265481463e-06,0.000565727489035039,0.0
rna-ID_25,0.0,0.0005432380828584517,0.0,2.837736835070145e-05,0.0,0.0
rna-ID_767,0.0,0.0,0.0,1.5353922786865028e-05,0.0005562194640092399,0.0
rna-ID_1484,0.0,0.0,0.0,3.123407790757015e-05,0.0005403274793232617,0.0
rna-ID_1732,0.0,0.0,0.0,3.4175570750764695e-05,0.0005359523580331948,0.0
rna-ID_1029,0.0,0.0,0.0,1.6771943725061035e-05,0.0005504375568989569,0.0
rna-ID_1243,0.0,0.0,0.0,5.1932359830020594e-05,0.000515216106085482,0.0
rna_iso-ID_1914,0.0,0.0,0.0,0.0005664738257606177,0.0,0.0
rna-ID_295,0.0,0.0,0.0,0.0,0.000565727489035039,0.0
methyl-ID_201,0.0,0.0005406837065309809,0.0,2.40282505557575e-05,0.0,0.0
rna-ID_1987,0.0,0.0,0.0,7.870734785857243e-06,0.0005562194640092399,0.0
rna-ID_1377,0.0,0.0,0.0,0.0,0.0005631204499150619,0.0
rna-ID_749,0.0,0.0,0.0,0.0,0.0005631204499150619,0.0
rna-ID_1584,0.0,0.0,0.0,1.6880274639763125e-05,0.0005455229358552161,0.0
rna-ID_58,0.0,0.0,0.0,7.508372459504672e-05,0.0004849092763157477,0.0
rna-ID_97,0.0,0.0,0.0,0.0,0.0005562194640092399,0.0
rna-ID_1501,0.0,0.0,0.0,0.0,0.0005562194640092399,0.0
methyl-ID_1018,0.0,0.0003840852530481267,0.0,0.0,0.00017181241782831893,0.0
rna-ID_0,0.0,0.0,0.0,5.773730294386425e-05,0.0004976700467451095,0.0
rna-ID_212,0.0,0.0,0.0,8.939904012093396e-06,0.0005455229358552161,0.0
rna-ID_1944,0.0,0.0,0.0,0.0,0.0005541820300751403,0.0
methyl-ID_874,0.0,0.0,0.0,0.0003328722909366695,0.00022090168006498148,0.0
methyl-ID_848,0.0,0.00029391061211114767,0.0,0.00012934859208493983,0.00012885931337123922,0.0
rna-ID_16,0.0,0.0,0.0,6.71560940224902e-05,0.0004849092763157477,0.0
methyl-ID_1053,0.0,0.0,0.0,0.00045461376813323706,9.66444850284294e-05,0.0
methyl-ID_1438,0.0,0.0,0.0,0.0004542099666362313,9.66444850284294e-05,0.0
methyl-ID_1911,0.0,0.0,0.0,3.510248837591216e-05,0.0005154372534849569,0.0
rna-ID_1173,0.0,0.0,0.0,0.0,0.0005504375568989569,0.0
rna-ID_1015,0.0,0.0,0.0,1.806280843482282e-05,0.0005322174983953328,0.0
rna-ID_154,0.0,0.0,0.0,2.4906466842762363e-05,0.0005253183826753933,0.0
rna_iso-ID_1056,0.0,0.000491912963851309,0.0,5.724644187048464e-05,0.0,0.0
rna-ID_919,0.0,0.0,0.0,7.704106298894254e-05,0.00047180362019910596,0.0
rna-ID_39,0.0,0.0,0.0,1.2308126481475809e-05,0.0005359523580331948,0.0
rna-ID_101,0.0,0.0,0.0,7.895807263272672e-06,0.0005403274793232617,0.0
rna_iso-ID_1276,0.0,0.0,0.0,0.0005481599712735019,0.0,0.0
rna_iso-ID_1133,0.0,0.0005476601013603822,0.0,0.0,0.0,0.0
rna-ID_722,0.0,0.0,0.0,6.941637667872633e-06,0.0005403274793232617,0.0
rna-ID_751,0.0,0.0,0.0,0.0,0.0005455229358552161,0.0
rna-ID_1005,0.0,0.0,0.0,0.0,0.0005455229358552161,0.0
rna-ID_843,0.0,0.0,0.0,5.117183792720757e-06,0.0005403274793232617,0.0
rna-ID_22,0.0,0.0,0.0,0.0005434752582107178,0.0,0.0
rna-ID_868,0.0,0.0,0.0,0.00046246305798740793,8.081821271929128e-05,0.0
rna-ID_1913,0.0,0.0,0.0,5.71457554905575e-06,0.0005359523580331948,0.0
rna_iso-ID_80,0.0,0.0,0.0,0.0005412816348328727,0.0,0.0
rna-ID_627,0.0,0.0,0.0,0.0,0.0005403274793232617,0.0
rna-ID_138,0.0,0.0,0.0,6.554158004415193e-05,0.00047180362019910596,0.0
rna-ID_721,0.0,0.0,0.0,2.713933625293956e-05,0.0005074631961443871,0.0
rna-ID_1440,0.0,0.0005343895569938892,0.0,0.0,0.0,0.0
rna_iso-ID_1733,0.0,0.0005336209289271838,0.0,0.0,0.0,0.0
methyl-ID_1167,0.0,0.00037036078292489584,0.0,0.00016219017250466964,0.0,0.0
rna-ID_1160,0.0,0.00047498009890774247,0.0,5.152730912639917e-05,0.0,0.0
methyl-ID_696,0.0,0.00042765517829642026,0.0,9.769763551662459e-05,0.0,0.0
rna-ID_1008,0.0,0.0,0.0,0.0,0.0005253183826753933,0.0
rna-ID_1050,0.0,0.0,0.0,0.0,0.0005222099898784976,0.0
rna-ID_1479,0.0,0.0,0.0,1.9433175924068084e-05,0.000501630285843877,0.0
rna-ID_1145,0.0,0.0005208084922485255,0.0,0.0,0.0,0.0
rna-ID_1701,0.0,0.0,0.0,1.2309345958031152e-05,0.0005074631961443871,0.0
rna-ID_1112,0.0,0.0,0.0,0.0,0.000519545653195444,0.0
methyl-ID_703,0.0,0.0,0.0,0.0004086278722799592,0.00011045084003249074,0.0
rna-ID_842,0.0,0.0,0.0,3.3384659201637664e-05,0.0004849092763157477,0.0
rna-ID_466,0.0,0.0,0.0,4.6026261547310634e-05,0.00047180362019910596,0.0
rna-ID_990,0.0,0.0,0.0,3.843149697277142e-06,0.0005134333513931446,0.0
rna-ID_1386,0.0,0.0,0.0,5.5832446497691e-06,0.0005111205885490313,0.0
rna-ID_1457,0.0,0.0,0.0,0.0,0.0005161937457554734,0.0
rna_iso-ID_1527,0.0,0.0005154118607289631,0.0,0.0,0.0,0.0
rna-ID_400,0.0,0.0005149688380343447,0.0,0.0,0.0,0.0
rna-ID_401,0.0,0.0,0.0,7.296613034242981e-05,0.0004408266148324979,0.0
mirna-ID_76,0.0,0.0,0.0,0.0005122282547010537,0.0,0.0
rna-ID_1867,0.0,0.0,0.0,0.0,0.0005111205885490313,0.0
mirna-ID_77,0.0,0.0003606582988128922,0.0,8.539116917624656e-05,6.339978992329616e-05,0.0
rna-ID_544,0.0,0.0,0.0,0.0,0.0005091547401315351,0.0
rna-ID_1316,0.0,0.0,0.0,4.43326464834823e-05,0.0004628679455741228,0.0
methyl-ID_1486,0.0,0.0004407105349281549,0.0,6.606798335826701e-05,0.0,0.0
methyl-ID_1813,0.0,0.0,0.0,0.0001967374311385164,0.00030926235209097414,0.0
rna-ID_1550,0.0,0.0,0.0,4.6298025345985865e-05,0.00045720017481199073,0.0
rna-ID_1124,0.0,0.0,0.0,7.510385143646491e-05,0.0004257739987162662,0.0
methyl-ID_981,0.0,0.0004842099321830704,0.0,1.5887199155564126e-05,0.0,0.0
rna-ID_1279,0.0,0.0,0.0,0.0,0.0004987638270676261,0.0
rna-ID_1837,0.0,0.0,0.0,0.0,0.0004987638270676261,0.0
rna-ID_762,0.0,0.0,0.0,0.0,0.0004976700467451095,0.0
rna_iso-ID_300,0.0,0.0,0.0,0.0004932053809585373,0.0,0.0
rna-ID_1143,0.0,0.0,0.0,1.531556978313407e-05,0.00047363231640142804,0.0
rna-ID_1997,0.0,0.0,0.0,2.0805665209621082e-05,0.0004655129052631178,0.0
rna-ID_1749,0.0,0.0,0.0,7.59293268752037e-05,0.0004091422018914121,0.0
rna-ID_737,0.0,0.0,0.0,0.0,0.0004849092763157477,0.0
rna-ID_879,0.0,0.0,0.0,0.0,0.0004849092763157477,0.0
rna-ID_337,0.0,0.0,0.0,0.0,0.0004849092763157477,0.0
rna-ID_1122,0.0,0.0,0.0,0.0,0.0004849092763157477,0.0
mirna-ID_134,0.0,0.0,0.0,0.00034322367197605345,0.00013766811526201453,0.0
methyl-ID_567,0.0,0.0,0.0,9.314677794736793e-05,0.0003865779401137176,0.0
methyl-ID_134,0.0,0.0,0.0,0.0003209802909406335,0.00015463117604548707,0.0
methyl-ID_769,0.0,0.0,0.0,0.00037876299581482236,9.66444850284294e-05,0.0
methyl-ID_72,0.0,0.0,0.0,0.0004751930225938264,0.0,0.0
rna-ID_587,0.0,0.0,0.0,1.452178780044292e-05,0.00045938773545702407,0.0
methyl-ID_1681,0.0,0.0,0.0,0.00016428250840907428,0.00030926235209097414,0.0
rna-ID_668,0.0,0.0,0.0,0.0,0.00047278654440785397,0.0
rna-ID_1207,0.0,0.0,0.0,0.0,0.00047278654440785397,0.0
rna-ID_1490,0.0,0.0,0.0,0.0,0.0004706472387770493,0.0
rna-ID_529,0.0,0.0,0.0,2.789437645583956e-05,0.00043980143665846885,0.0
rna-ID_15,0.0,0.0,0.0,4.353373229642828e-05,0.00042110542416893887,0.0
rna_iso-ID_901,0.0,0.0,0.0,0.00046334638966476883,0.0,0.0
methyl-ID_1335,0.0,0.0,0.0,0.00046027555456139714,0.0,0.0
methyl-ID_1338,0.0,0.00045997415032766626,0.0,0.0,0.0,0.0
methyl-ID_428,0.0,0.00024052178002300192,0.0,0.0002192697757934071,0.0,0.0
rna-ID_702,0.0,0.0,0.0,0.0,0.00045938773545702407,0.0
methyl-ID_185,0.0,0.0,0.0,0.0004581314151150436,0.0,0.0
methyl-ID_342,0.0,0.0,0.0,0.0004573591919702528,0.0,0.0
mirna-ID_103,0.0,0.0,0.0,3.7540311492680705e-05,0.0004189899160148268,0.0
rna-ID_1365,0.0,0.0,0.0,0.0,0.00045460244654601346,0.0
mirna-ID_25,0.0,0.0,0.0,0.0001525898239820415,0.0003011490021356568,0.0
rna-ID_221,0.0,0.0,0.0,1.1438172877577028e-05,0.0004408266148324979,0.0
methyl-ID_443,0.0,0.0,0.0,0.0004517408144663982,0.0,0.0
rna-ID_1344,0.0,0.0,0.0,6.236000683351693e-07,0.0004502728994360515,0.0
methyl-ID_1740,0.0,0.000400260787934556,0.0,4.625499653061292e-05,0.0,0.0
rna-ID_1186,0.0,0.0,0.0,4.902074090390156e-06,0.00043980143665846885,0.0
rna-ID_60,0.0,0.0,0.0,0.0,0.00044450016995610205,0.0
methyl-ID_144,0.0,0.0,0.0,0.000288947513046581,0.00015463117604548707,0.0
rna-ID_1034,0.0,0.0,0.0,8.835983760348646e-05,0.0003548116655968886,0.0
rna_iso-ID_1023,0.0,0.0,0.0,0.00044231578302638324,0.0,0.0
mirna-ID_117,0.0,0.0,0.0,0.0003611317612860705,7.898990219951654e-05,0.0
methyl-ID_80,0.0,0.0004309105052491528,0.0,8.024440482996252e-06,0.0,0.0
rna-ID_804,0.0,0.0,0.0,6.463391862993243e-05,0.0003740728703007196,0.0
rna-ID_1632,0.0,0.0003963525360338448,0.0,4.151568011424396e-05,0.0,0.0
rna-ID_301,0.0,0.0,0.0,2.6845953590419415e-05,0.00041030784919024807,0.0
rna-ID_906,0.0,0.00034468099670003136,0.0,8.996268118973101e-05,0.0,0.0
rna-ID_287,0.0,0.0,0.0,3.759480114713065e-05,0.0003967439533492481,0.0
rna_iso-ID_1920,0.0,0.0,0.0,0.00043431758369608364,0.0,0.0
rna-ID_1102,0.0,0.0,0.0,0.0,0.00043332318309066817,0.0
rna-ID_1138,0.0,0.0,0.0,0.00024946512156762086,0.0001818409786184054,0.0
rna_iso-ID_1717,0.0,0.0,0.0,0.0004312643014266946,0.0,0.0
rna-ID_1109,0.0,0.0004094712044048619,0.0,2.1504218953888938e-05,0.0,0.0
rna-ID_1968,0.0,0.0004273180305252916,0.0,0.0,0.0,0.0
methyl-ID_1508,0.0,0.0002524054199582976,0.0,0.00017382076340820166,0.0,0.0
rna-ID_1383,0.0,0.0,0.0,1.662617690544861e-05,0.0004091422018914121,0.0
mirna-ID_54,0.0,0.0,0.0,0.0004217816735659435,0.0,0.0
rna-ID_1476,0.0,0.0,0.0,3.965701936738788e-05,0.00038100014567665893,0.0
rna_iso-ID_1227,0.0,0.0,0.0,0.0004190821764244208,0.0,0.0
methyl-ID_768,0.0,0.00041841929091495874,0.0,0.0,0.0,0.0
rna-ID_395,0.0,0.0,0.0,7.167842570425727e-06,0.00041111873426769914,0.0
rna-ID_1079,0.0,0.0,0.0,0.0,0.00041563652255635516,0.0
rna-ID_957,0.0,0.0,0.0,0.0,0.00041563652255635516,0.0
mirna-ID_61,0.0,0.0,0.0,0.00018124086333625448,0.00023314761455663752,0.0
rna-ID_91,0.0,0.0,0.0,0.0003089444531367107,0.00010390913063908879,0.0
rna-ID_652,0.0,0.0,0.0,6.363704514973675e-05,0.0003445408015927681,0.0
methyl-ID_522,0.0,0.0,0.0,0.0002498904664708524,0.00015463117604548707,0.0
rna-ID_1604,0.0,0.0,0.0,7.358888180342975e-06,0.0003967439533492481,0.0
methyl-ID_525,0.0,7.485136287478087e-05,0.0,1.8000804705430095e-05,0.00030926235209097414,0.0
methyl-ID_1898,0.0,0.0,0.0,0.0004012712197652382,0.0,0.0
rna_iso-ID_742,0.0,0.0,0.0,0.00039958726296526173,0.0,0.0
rna-ID_1500,0.0,0.0,0.0,0.0,0.00039933705108355697,0.0
methyl-ID_1569,0.0,0.0,0.0,0.0003131954449634838,8.590620891415946e-05,0.0
rna-ID_406,0.0,0.0,0.0,0.0,0.0003967439533492481,0.0
methyl-ID_771,0.0,0.0,0.0,0.00039618586705780036,0.0,0.0
methyl-ID_1736,0.0,0.0,0.0,8.551661896744521e-05,0.00030926235209097414,0.0
rna-ID_257,0.0,0.0,0.0,0.0003942757343913082,0.0,0.0
rna_iso-ID_1617,0.0,0.0,0.0,0.00039330244366103976,0.0,0.0
rna_iso-ID_1073,0.0,0.0,0.0,0.00039131235245998703,0.0,0.0
methyl-ID_383,0.0,0.0,0.0,0.0003901292471167978,0.0,0.0
methyl-ID_163,0.0,0.0,0.0,0.0002331185019871681,0.00015463117604548707,0.0
rna-ID_760,0.0,0.0,0.0,0.00034142888027010703,4.546024465460135e-05,0.0
methyl-ID_125,0.0,0.0,0.0,0.0,0.0003865779401137176,0.0
methyl-ID_219,0.0,0.0,0.0,0.0,0.0003865779401137176,0.0
mirna-ID_124,0.0,0.0,0.0,0.00017891411097583978,0.0002065021728930218,0.0
methyl-ID_631,0.0,0.0,0.0,0.00012458154451707595,0.00025771862674247843,0.0
rna-ID_1391,0.0,0.0,0.0,0.00032870347890837575,5.01630285843877e-05,0.0
rna_iso-ID_376,0.0,0.0,0.0,0.00037749442422441534,0.0,0.0
methyl-ID_1975,0.0,0.0,0.0,0.00011931519200786323,0.00025771862674247843,0.0
rna-ID_484,0.0,0.0,0.0,4.4516472010529876e-05,0.00033250921804508414,0.0
methyl-ID_249,0.0,0.0,0.0,0.00037575993447458975,0.0,0.0
rna-ID_629,0.0,0.0003024119488123808,0.0,7.204212494176513e-05,0.0,0.0
rna-ID_989,0.0,0.0,0.0,0.00033656258394241276,3.730071356274983e-05,0.0
mirna-ID_127,0.0,0.0,0.0,0.00037192760019162896,0.0,0.0
methyl-ID_600,0.0,0.00011359904575026226,0.0,0.0,0.00025771862674247843,0.0
rna_iso-ID_185,0.0,0.0,0.0,0.0003691923536547343,0.0,0.0
rna-ID_1350,0.0,0.0,0.0,2.850423199774405e-05,0.0003394364934210234,0.0
rna-ID_536,0.0,0.0,0.0,0.0003201875237713876,4.6926704159588485e-05,0.0
rna-ID_278,0.0,0.0,0.0,1.3357309638269602e-05,0.00035021225511692886,0.0
rna-ID_927,0.0,0.0,0.0,0.00012752742655981967,0.0002346335207979424,0.0
mirna-ID_32,0.0,0.0,0.0,0.0002347210219166945,0.00012679957984659232,0.0
mirna-ID_37,0.0,0.00029781431365810137,0.0,5.819911188770351e-05,0.0,0.0
rna-ID_1335,0.0,0.0,0.0,0.0,0.00035560013596488163,0.0
mirna-ID_18,0.0,0.00022539091905772487,0.0,0.00013018954288159502,0.0,0.0
mirna-ID_159,0.0,0.0,0.0,0.0001108790529931099,0.00024396881185673462,0.0
rna-ID_731,0.0,0.0,0.0,4.583999317025883e-05,0.00030857863038274855,0.0
methyl-ID_150,0.0,0.0,0.0,0.00024302204648268613,0.00011045084003249074,0.0
methyl-ID_1620,0.0,0.0,0.0,0.00013045971166880302,0.00022090168006498148,0.0
methyl-ID_1229,0.0,0.0,0.0,0.0001553480387770007,0.0001932889700568588,0.0
rna-ID_1010,0.0,0.0,0.0,0.0003470935587832686,0.0,0.0
rna-ID_874,0.0,0.0,0.0,0.00026679639107333845,7.863393669985098e-05,0.0
rna_iso-ID_50,0.0,0.0,0.0,0.00034494144496539746,0.0,0.0
methyl-ID_1672,0.0,0.0,0.0,0.0002144629323489293,0.00012885931337123922,0.0
rna_iso-ID_1635,0.0,0.0,0.0,0.00034330746407738475,0.0,0.0
rna-ID_1063,0.0,0.00027428128250732046,0.0,2.270319327570764e-05,4.40826614832498e-05,0.0
rna_iso-ID_988,0.0,0.0,0.0,0.0003396182981112261,0.0,0.0
methyl-ID_71,0.0,0.00022236080526884898,0.0,0.00011695769582657899,0.0,0.0
methyl-ID_841,0.0,0.0,0.0,0.00014191083419684314,0.0001932889700568588,0.0
methyl-ID_1896,0.0,0.00033519855534682136,0.0,0.0,0.0,0.0
rna_iso-ID_341,0.0,0.0,0.0,0.000334661999185896,0.0,0.0
rna_iso-ID_734,0.0,0.0,0.0,0.0003346287922725378,0.0,0.0
rna-ID_85,0.0,0.000307232119262331,0.0,2.3942454196910926e-05,0.0,0.0
rna_iso-ID_1294,0.0,0.0,0.0,0.0003307604383579694,0.0,0.0
methyl-ID_311,0.0,0.0,0.0,2.0401891432221845e-05,0.00030926235209097414,0.0
rna-ID_1539,0.0,0.0003134546964010046,0.0,1.592832804393295e-05,0.0,0.0
methyl-ID_1818,0.0,0.0,0.0,2.0027670678689712e-05,0.00030926235209097414,0.0
methyl-ID_571,0.0,0.00032921785451351076,0.0,0.0,0.0,0.0
rna_iso-ID_358,0.0,0.0,0.0,0.00032481246663920157,0.0,0.0
rna-ID_826,0.0,0.0,0.0,0.0003219485600619258,0.0,0.0
rna-ID_597,0.0,0.00027741795101172625,0.0,4.421995238692163e-05,0.0,0.0
rna_iso-ID_1150,0.0,0.0,0.0,0.0003208606450640788,0.0,0.0
rna-ID_794,0.0,0.0,0.0,7.666198689326379e-06,0.00031172739191726636,0.0
rna_iso-ID_695,0.0,0.0,0.0,0.00031917959213545574,0.0,0.0
methyl-ID_1324,0.0,0.00026157146747829516,0.0,5.572673165421306e-05,0.0,0.0
rna-ID_326,0.0,0.0,0.0,0.00031667708886322116,0.0,0.0
rna_iso-ID_1689,0.0,0.0,0.0,0.0003152663854412782,0.0,0.0
methyl-ID_1181,0.0,0.0,0.0,0.0003148169429545814,0.0,0.0
rna_iso-ID_1038,0.0,0.0,0.0,0.0003126026234757391,0.0,0.0
methyl-ID_1466,0.0,0.0,0.0,9.168191723921455e-05,0.00022090168006498148,0.0
rna-ID_1225,0.0,0.0,0.0,0.0001498381926409925,0.00016163642543858255,0.0
methyl-ID_1658,0.0,0.0,0.0,5.349497916969763e-05,0.00025771862674247843,0.0
rna_iso-ID_1404,0.0,0.0,0.0,0.000310357718794971,0.0,0.0
methyl-ID_1636,0.0,0.0,0.0,0.0,0.00030926235209097414,0.0
rna-ID_1964,0.0,0.0003087924063713516,0.0,0.0,0.0,0.0
rna_iso-ID_589,0.0,0.0,0.0,0.000307999573591053,0.0,0.0
mirna-ID_98,0.0,0.0,0.0,0.0001905545406544431,0.00011610563937760262,0.0
mirna-ID_215,0.0,0.0,0.0,0.00030548813943330597,0.0,0.0
rna_iso-ID_542,0.0,0.0,0.0,0.0003051205172478035,0.0,0.0
methyl-ID_791,0.0,0.0,0.0,0.0001330560883669916,0.00017181241782831893,0.0
rna-ID_1420,0.0,0.0,0.0,0.0003016467584748387,0.0,0.0
methyl-ID_113,0.0,0.0,0.0,4.2438554857766486e-05,0.00025771862674247843,0.0
rna-ID_1935,0.0,0.0,0.0,0.00025745965869177525,4.156365225563552e-05,0.0
methyl-ID_1575,0.0,0.0,0.0,0.00016889648668967438,0.00012885931337123922,0.0
rna_iso-ID_1451,0.0,0.0,0.0,0.00029720085776505187,0.0,0.0
mirna-ID_183,0.0,0.0,0.0,0.00014121915970117334,0.00015543174303775834,0.0
methyl-ID_753,0.0,0.0,0.0,0.0002963487812765011,0.0,0.0
methyl-ID_1033,0.0,0.0,0.0,0.00014096193719042967,0.00015463117604548707,0.0
rna-ID_416,0.0,0.0002952044159926566,0.0,0.0,0.0,0.0
methyl-ID_1450,0.0,0.0,0.0,0.0001653219691514128,0.00012885931337123922,0.0
mirna-ID_220,0.0,0.0,0.0,0.00023082505920588944,6.257641602818843e-05,0.0
rna-ID_836,0.0,0.0,0.0,0.00012009500789326995,0.00017318188439848132,0.0
rna-ID_1682,0.0,0.0,0.0,1.772203459112806e-05,0.00027521877844947847,0.0
rna-ID_1607,0.0,0.00028310598741984133,0.0,8.458056629332292e-06,0.0,0.0
methyl-ID_1106,0.0,0.0,0.0,0.0,0.0002899334550852882,0.0
